B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
80307.01291032508,0.6343244910240173,0.30634694255952866,0.025073114782571793,0.09076814517436052,0.004109078400251919,1.3655472912432742e-06,1.5674890137679744e-08,3.0587937155198904e-27,2.5706992326448977e-08,1.5801024790595657,0.5228005051612854,6.027612606275809e-06,6.84150514018711e-11,0.0015025206227019024,25.27960727953564,0.64604252576828,9.643404876531845e-05,2.999698711647625e-09,0.005007385235448377,18610.944613993168,0.9652693271636963,0.07099511952969806,0.04071938991546631,0.023883197457173704,0.3936745151877403,0.9963889315182561,0.03751796200049833,0.5,irstd1k,74,True,0.9952794909477234,0.2549389059968045,0.2706423206572879,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.001968422774691907,"[0.012520168385758979, 0.8804034260596438, 0.0037677037276466763, 0.005154855014712467, 0.08004809205757918, 0.018105754982325806]",0.033421155536625946,28.595177225422542,0.00016251876670662728,False,0.9994120872933696,1.000449731253422e-07,XDU195,0.008291045871037517,0.7908782230458523,0.9138599770516852,0.99532892471267,0.0044696697122400065,26.423013389110565,False,0.452789934150708
91368.14869090437,0.9812695980072021,0.34854182697641134,0.0014816299080848694,0.2959019443577376,0.005430728462276553,3.873857167491224e-06,2.0716585015398228e-08,6.559372944013878e-20,6.711618600992329e-08,0.5396333126560192,0.19094327092170715,2.058537722229077e-06,2.3734805787434254e-11,0.00045478581776205716,8.630494875858087,0.2934551537036896,3.292272520392642e-05,7.329953977119885e-09,0.0018710366796694633,21215.714993545786,0.9294266700744629,0.08093152997415842,0.01799481175839901,0.022893402468642014,0.39821786526590586,0.9989927476632005,0.010550771666202446,1.0,irstd1k,24,True,0.999966025352478,0.20196253670243647,0.30153964651438514,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.010703831933839981,"[0.015213958427723995, 0.8553033104953371, 0.004067652650954101, 0.005441119616536483, 0.0970926844575357, 0.02288127452119415]",0.022133020209725185,30.999439519211126,0.0006288530854827744,False,0.9989622181462517,7.696454223173895e-07,XDU801,0.09751940385741524,1.2958085849605554,1.1203536088057107,0.9022873495475849,0.12910448602349064,6.536094956099987,False,-0.7725544456907127
1765.8037833792187,0.9738361239433289,0.006736006864086985,0.0001564852864248678,0.037055511655578396,0.01787949116665819,1.2073634025000501e-05,6.820484606421734e-08,9.43178122019379e-27,1.6273673890237664e-07,2.1550374582975422,0.3227919638156891,8.220815499487084e-06,3.573887808415964e-14,0.001181235946051109,33.09240339214678,0.49648311734199524,0.0001262375007329818,5.618748488700476e-08,0.004596459316163221,43636.30261763558,0.9099820852279663,0.16645928427747947,0.022885702550411224,0.013900855185734633,0.37316158413887024,0.9235369895808672,0.26252057691090364,1.0,irstd1k,18,True,0.9922343492507935,0.7156062630733179,0.6605915267132936,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.0021941123861707493,"[0.06157986215296096, 0.5994013492810808, 0.02681808481220829, 0.018295879075633667, 0.20629594181436867, 0.0876088606784623]",0.00526912442556271,35.0589893268578,0.0005399981398428012,False,0.9999751207225452,2.9467777404456973e-08,XDU104,0.5214402464892787,3.920886212684438,1.8355650026179868,0.4984453582787661,2.0193210668719055,8.22386114881374,False,0.11258781198063798
159337.7891070014,0.9212694764137268,0.6078254284172111,0.009189659729599953,0.06183631105269568,0.004789570697656408,9.220490255756886e-07,1.8270762243867524e-08,1.6959153607570905e-27,1.610818230636934e-08,0.47166100214877565,0.06040334701538086,1.7992439351988817e-06,2.479084645901075e-11,0.00023333700940473415,7.543749720700291,0.10863469541072845,2.8777121432114756e-05,4.842649659053677e-08,0.0009622090542412949,19530.531831361353,0.9437496662139893,0.07450306637329618,0.035564959049224854,0.023789588127737734,0.26882235511826974,0.9940955103208337,0.16923034379309615,1.0,irstd1k,64,True,0.9999998410542806,0.6016052385529665,0.2647844478735806,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.016192914169623963,"[0.014093913606624042, 0.888548713707142, 0.003890352279974696, 0.0071362442562676875, 0.06726750753323621, 0.019063268556008595]",0.04478403617145155,26.775235140330015,0.0006345029829962516,False,0.9977475396252227,1.739260864683878e-06,XDU637,0.10502354582706705,0.4329792475692056,0.43464494409646426,0.8948292467662562,0.055629289565846556,14.270999491214752,False,-0.3113960025785347
86856.71656253375,0.8861948847770691,0.33133207917226315,0.029733382165431976,0.13733175892409308,0.004078676414776541,2.480444891261868e-06,1.555891576681725e-08,1.73349773163391e-21,3.959019230344576e-08,2.062472820599596,0.28100574016571045,7.86770942916716e-06,1.0896784863323461e-10,0.0009959015213297148,32.89768837461203,0.4062914550304413,0.00012549472188801586,2.311084212891501e-09,0.0036152245804057957,19243.738567281514,0.9614000916481018,0.07340903689301115,0.029899705201387405,0.028457658200030475,0.4383755922317505,0.9952482349093191,0.026921252940765354,1.0,irstd1k,24,True,0.9999896287918091,0.9013922158216015,0.2764504052102268,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.015067106241324157,"[0.013258366808891253, 0.8767093703699231, 0.004069912900994677, 0.0055322194541087555, 0.08094445634595195, 0.01948567435630011]",0.03173854088597494,28.1910522597897,0.0001239652693562321,False,0.9986234100821294,4.82005600229407e-07,XDU996,0.6100466535908305,2.4763776423277366,1.0120242211962498,0.39113820616551004,1.7404321651847727,11.510146334767342,False,-0.2732658110870587
75666.07363371924,0.6891751885414124,0.2886431641911287,0.022143281996250153,0.10613533063800022,0.005048114120659159,2.0015174868603935e-06,1.9257027132641446e-08,3.205360964029396e-24,3.811260154081874e-08,2.5087638537091785,0.5981096625328064,9.570174612843241e-06,4.526011510019856e-11,0.001736400377914705,40.13808451107904,0.8420813679695129,0.0001531146412318384,1.6298884464305274e-09,0.0069600934427008305,19421.910226032138,0.9651844501495361,0.07408870783245902,0.03858629986643791,0.02520306573802174,0.4881197065114975,0.996913879889136,0.006729602107310433,0.5,irstd1k,74,True,0.9993582665920258,0.3267692871222855,0.28239017812757083,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.0041542809081196045,"[0.013492147631321671, 0.8733329428211505, 0.004205455351322884, 0.005590412121581512, 0.08366156487540131, 0.019717477240892123]",0.026231688276137533,30.354153411452266,0.0001257528695578238,False,0.9986172947502372,1.8270576118771328e-07,XDU482,0.011219551846827784,1.1851519502605268,1.3580778230795343,0.990179358098991,0.01401423058361887,28.13078662753105,False,0.2723555955276875
85291.89825333282,0.6463799476623535,0.32536277104695444,0.021942896768450737,0.11328393829828859,0.005468555679248312,3.068031446673558e-06,2.08608843965466e-08,1.1348753416288274e-21,4.6882891559297535e-08,6.792118795254078,0.6425469517707825,2.59098769960559e-05,1.9290716593567403e-11,0.0028347850642171353,106.1672949745447,1.0,0.0004049960898381985,5.950073767024833e-10,0.013201499292980408,19389.494348093867,0.9637656211853027,0.07396505107152507,0.039430245757102966,0.02977093764453975,0.6927508215109507,0.9942479285120838,0.029097933996380915,0.6666666666666666,irstd1k,200,True,0.8090018530686697,0.39703079874953306,0.2793660125495876,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.012092305863474876,"[0.013519937748686317, 0.8752206324943614, 0.00431632483790545, 0.0058075228074914165, 0.08160145795954132, 0.01953412426645329]",0.025808219975450797,30.57789297283002,5.1506200812900486e-05,False,0.9835504167448713,9.556268600444282e-07,XDU406,0.10248142676655482,2.0637647211678316,1.088811411776888,0.8964333541197019,0.12718810801296565,86.45428550243378,False,0.17989405954138865
65207.32888987055,0.9828253388404846,0.24874621921489926,0.0012494351249188185,0.2923746475970476,0.004842418716537457,3.276324378020945e-06,1.847236143698676e-08,5.363601650437722e-27,3.685193778636765e-08,0.7541981372569604,0.19830384850502014,2.8770375719335952e-06,7.42885336579846e-11,0.0004894808934518766,12.062796031393676,0.24535059928894043,4.6015915036749556e-05,1.760752077473171e-08,0.0018101182590423955,22998.26234492846,0.9271488785743713,0.08773140848132499,0.020479900762438774,0.0241746872656325,0.29865434020757675,0.9995928972660324,0.013670692296758614,0.5,irstd1k,27,True,0.9999998807907104,0.17706375614063444,0.3343125124884949,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.010150873656209425,"[0.017357937733348816, 0.8326557734023878, 0.004491747856806394, 0.005343130480854441, 0.11319055134351563, 0.02696085905716128]",0.0070626106670323985,37.32494598451787,0.0004012731021530755,False,0.9984897881236546,8.434345122613896e-07,XDU889,0.18641793588824834,0.7848668737201269,0.7156759510514115,0.8137530324922174,0.18551501731964515,12.115251362323761,False,-0.5099257826005257
87803.04310787003,0.9780861735343933,0.3349420284571458,0.013644302263855934,0.16722898975395442,0.0031549295351776655,1.6791548205219442e-06,1.2035101071081793e-08,4.10350859092393e-30,1.9788289138102906e-08,0.8165436881377579,0.2380402833223343,3.114866974402458e-06,1.4184691832577756e-12,0.0005914205027749206,13.06243512080577,0.31966426968574524,4.9829235537741736e-05,1.3785906860519503e-09,0.0023011281998882565,18484.332280494273,0.9612565040588379,0.07051213180730542,0.0354420468211174,0.019233988493727094,0.3816936369985342,0.9991158231083284,0.14206833750785236,0.5,irstd1k,76,True,0.9999999403953552,0.061460202232409764,0.26747132589414235,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.01473232065470113,"[0.012014891813338702, 0.880886595642572, 0.00335243087315088, 0.004682324255562989, 0.08112645551079847, 0.01793730178158065]",0.0026935754870791584,43.94650209330755,0.0002414685845049407,False,0.9946870520422935,1.3238810596263097e-06,XDU558,0.003161380169109987,0.7957688697472028,0.8994326127967737,0.9967944261680414,0.002975275497232781,14.076919466257095,False,-0.40054134318357326
140562.77003518306,0.897786557674408,0.5362044145018885,0.022488662973046303,0.0816723090602021,0.0031104883719686653,1.0481976460141595e-06,1.1865571487307225e-08,1.0891286792681113e-20,1.1957523171620342e-08,0.8086579273328498,0.23574529588222504,3.084785184222602e-06,1.1327763380086786e-11,0.0006372999646951801,12.789110504865002,0.35948339104652405,4.878658487268449e-05,4.552738741558926e-10,0.002563174941048451,17769.022208200768,0.9564787149429321,0.06778344043045337,0.029626155272126198,0.018712877289697515,0.6407247465103865,0.9973618870347776,0.2877912254963112,1.0,irstd1k,64,True,0.9999986886978149,0.5680868959590566,0.24727454550605898,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.01589841543471771,"[0.011978449667314983, 0.8963818139893576, 0.003288428505765273, 0.005607109499384588, 0.06623993485454296, 0.01650426351442391]",0.0037181405317046057,44.02663789479484,0.00024315467764457227,False,0.9962779755257637,1.0425235745306455e-06,XDU117,0.1304302218295839,1.2032541459237576,1.0550754197095662,0.8796828218905395,0.14622956030175432,10.525395333766937,False,-0.011873875192372796
116966.36304637045,0.970305323600769,0.4461912652830904,0.03516367822885513,0.12849653385259005,0.0029436153282354997,3.217729044990847e-06,1.1229001343671797e-08,1.3385484493712257e-19,2.0712909263604398e-08,0.531725895509232,0.13231885433197021,2.0283733196610718e-06,1.532047266827874e-10,0.00044786169035040155,8.502226441009904,0.25568944215774536,3.243341995624506e-05,1.2201247123755365e-08,0.0018402249794327735,17582.74897101149,0.9509905576705933,0.06707286442188831,0.03249138593673706,0.016223785918469652,0.30874572694301605,0.9982594209985404,0.26269466723750085,1.0,irstd1k,24,True,0.9999960660934448,0.6193824180854857,0.2499732895815896,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.008571334203441255,"[0.011697552537929923, 0.8930968942794948, 0.003235715369408587, 0.004997204683951484, 0.0702182495375121, 0.016754383549868024]",0.003980758241015181,42.5810110859496,0.0003460971748638802,False,0.9990937330578855,3.653271585665924e-07,XDU777,0.06408084480340259,0.9055512182386827,1.0347433213567443,0.937275264633765,0.07559607304092517,7.0570403933525085,False,0.0003458702731200662
68521.12578958459,0.6597510576248169,0.261387351187075,0.020920362323522568,0.10859357360743613,0.005761618052240824,5.357265308703063e-06,2.197882862945871e-08,1.6109612427592085e-27,5.2699725416965154e-08,1.8392099321409712,0.6697381138801575,7.0160290990485045e-06,7.888065894912089e-11,0.0016865706258672648,29.40242875374611,0.7033771872520447,0.00011216136456964917,2.3259059123148518e-09,0.0053102908858676705,20110.387254219502,0.9675176739692688,0.07671503926933099,0.03652559965848923,0.027234911895121266,0.9765875469893217,0.9965015834207975,0.06852540632033255,1.0,irstd1k,20,True,0.9999997615814209,0.6826474136444793,0.2932253648289702,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.003569302843375012,"[0.01429323994855558, 0.8664425720690758, 0.004600266283886434, 0.005878037414648318, 0.08783202199842738, 0.02095386226672602]",0.01891268414080116,32.67579500226658,0.00019591882327333056,False,0.9999307214794521,1.798573765525078e-08,XDU134,0.18496153008935554,1.8157974847182283,1.0088985995216548,0.8167622400820398,0.2449717355771204,21.997194550931454,False,0.47291380861436194
89815.97297161259,0.984539806842804,0.34262074650425944,0.023099133744835854,0.1871499527788049,0.0030559217736285177,2.3383324787573656e-06,1.1657416433824607e-08,3.175965590814339e-25,2.7113781649495888e-08,4.9042160008442695,0.7262927293777466,1.8708099368455007e-05,1.0872366895675611e-10,0.0027292961874826054,77.96393326303355,1.0,0.0002974088030358641,3.7205853953281576e-09,0.011425657189999765,18517.505693294108,0.9663588404655457,0.0706386783344044,0.03377286344766617,0.023515266168298563,0.4260885617113672,0.9984981775989981,0.06080408440108891,0.6666666666666666,irstd1k,154,True,0.980021337668101,0.04300369753690662,0.2671534765381409,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.006583198916159997,"[0.01221215511128726, 0.8800690736617298, 0.003423956953791496, 0.00468372351515578, 0.08130928472630004, 0.018301805836948404]",0.0044064909428183086,41.760064225274064,3.919507224249724e-05,False,0.9961178445065637,1.5491442074798488e-07,XDU223,0.0011597381235614024,1.969856880361107,1.460579511084553,0.9993774332699321,0.000925760324557095,52.43220326304436,False,-0.2143928403742864
151833.22062537074,0.9713277816772461,0.5791977715506391,0.017082907259464264,0.1950513231915897,0.0052227558127954914,3.735071459232131e-06,1.9923232318098036e-08,1.6539277768535155e-26,2.5228292748002633e-08,1.1995258834868754,0.2344685196876526,4.575828107783796e-06,2.1610225761636848e-11,0.0007294238526305078,19.19061586544079,0.4624673128128052,7.320638986755673e-05,2.888634886843988e-09,0.003665178916723893,19868.875752337277,0.966502845287323,0.07579374600348388,0.03844146057963371,0.02477604619254823,0.6705867332639173,0.9991006209435493,0.024449450590393496,0.5,irstd1k,34,True,0.48899619683834317,0.7264289611171131,0.2669269306559272,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.05461284106809425,"[0.014077403475802441, 0.8837523677787715, 0.00384121736794385, 0.006711772001445571, 0.0721559647108394, 0.01946127473998871]",0.03189323963648327,29.45722794189074,0.0002720775015795803,False,0.9950273939625158,1.6967241038936819e-06,XDU943,0.08009484856527165,0.8506665976660632,1.04910286080171,0.9184020900826566,0.1073573175707374,14.589972496032715,False,-0.7424252474990046
53267.08666042215,0.9859878420829773,0.2031978098313223,0.0012616874882951379,0.19456394226955476,0.004788735936685163,4.715790510090301e-06,1.8267577883473065e-08,3.051066675394353e-20,5.869083754869549e-08,3.7102761497010057,0.442401260137558,1.415358028297808e-05,3.2291272433759843e-10,0.0020125746767631026,59.35059480431041,0.8466640710830688,0.00022640455171322026,1.290707007939318e-08,0.008889372457705304,22972.74941440299,0.9631946682929993,0.08763408437501141,0.03743669390678406,0.023095929681477393,0.7035725712776184,0.9968177645792188,0.11916956636078146,1.0,irstd1k,62,True,0.9999359250068665,0.13683168968395462,0.33641515590886684,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.005691607811812892,"[0.017466319179652245, 0.8353646358880695, 0.0049848344046361515, 0.005766405203596392, 0.10925551845847373, 0.027162286862953522]",0.010898138203298657,35.5776870839461,8.067904966763573e-05,False,0.9983820986028838,1.4068067427634299e-07,XDU762,0.021999328779074623,1.5587279389256867,1.3762501891322652,0.9782805484611313,0.032215721566990645,40.01668482553214,False,-0.6677298631034763
99340.90355638973,0.9481655359268188,0.37895547316127676,0.01807091012597084,0.1706183030845081,0.003605107845235405,5.287766271067085e-06,1.3752395039502735e-08,1.5907370773278907e-18,3.92818519544562e-08,2.791658640873093,0.4001102149486542,1.0649332583896991e-05,4.0073853957434125e-11,0.0014748198995882084,44.61640806932627,0.5544746518135071,0.0001701980898640681,1.97835525739265e-09,0.005896652506886468,18784.504045061767,0.9620919227600098,0.07165719621681887,0.02450462430715561,0.024526620432265753,0.5998725593090057,0.9983393231805376,0.02369610156842067,1.0,irstd1k,33,True,0.9999569654464722,0.8397240302479377,0.2689122496576033,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.012923642343498083,"[0.012892688276619602, 0.880409261517741, 0.003761437888330388, 0.005267695540426942, 0.07864359573581212, 0.019025321093765868]",0.024034472819931096,31.158442200988432,8.079575931366715e-05,False,0.9989993853412553,1.8134755468879934e-07,XDU662,0.5377042991834561,2.3915484259244386,1.0785030935545834,0.4628307915708132,1.2995373961152321,18.44386874139309,False,-0.6732042235137844
112057.48331234977,0.7946741580963135,0.4274653751844397,0.059793177992105484,0.06269343533545983,0.004454799308397731,2.2262534002948087e-06,1.6993710740652964e-08,8.986139592368038e-21,3.72856613762994e-08,2.5483458329203286,0.43985432386398315,9.72116788070804e-06,7.619115754975425e-11,0.0016770291932365826,40.76889939262432,0.5601471066474915,0.00015552100903558472,1.392561177482321e-08,0.005982240496963699,18689.12435296178,0.9677959680557251,0.0712933515661689,0.03220038861036301,0.026410916767696045,0.5745873413980007,0.988874352121871,0.0072924925946655185,1.0,irstd1k,62,True,0.9999809265136719,0.7093673059167303,0.26569494970530627,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.0064772160680136946,"[0.013199689706446804, 0.8849924749056015, 0.003931075963495179, 0.005871063517981945, 0.07343143598247559, 0.018574259904200474]",0.026361040453508622,30.63128361542763,0.00010925761190574661,False,0.9978764742970657,2.5343147995628996e-07,XDU54,0.044122492120076344,1.1857407144889405,1.379086117721178,0.9575302977972641,0.06397671497213685,27.066600888967514,False,0.36550434619574174
74765.10704386607,0.9678394198417664,0.2852062494043963,0.01662490703165531,0.1822231218886016,0.008419620855742166,1.2627655451069586e-05,3.211830465599886e-08,8.676714344097434e-18,1.2911083316426907e-07,0.10188671389990085,0.03247050940990448,3.8866696891746846e-07,2.0815503834481497e-11,7.517057240604943e-05,1.6254820126051923,0.04312428832054138,6.200721788807649e-06,3.871063469773617e-09,0.00027615165310433573,20386.09003677033,0.9439022541046143,0.07776676192005283,0.02302570827305317,0.019749018513452912,0.20168776903301477,0.9946950659701483,0.4678794068268176,0.0,irstd1k,17,True,0.996650755405426,0.7706524520793747,0.2955175819793965,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.007457506139307637,"[0.014424045840724098, 0.8646152641027172, 0.004510681200150302, 0.005894266231421863, 0.08924034129857436, 0.021315401258202193]",0.0205980759600628,30.27966124124997,0.005153076955990125,False,0.9999331231661116,2.951825687341496e-06,XDU685,0.8703099830082652,0.4666605109173743,0.05759655082516245,0.12939897182307522,0.4295008496248767,3.3119292855262756,False,-0.11395885715298104
96927.81234612688,0.864629328250885,0.36975026071978334,0.031669456511735916,0.13667795937907684,0.003914068490741438,3.6939941310265567e-06,1.4930986369100333e-08,1.7710131467640395e-16,4.17061305858857e-08,1.6474399579577286,0.27079862356185913,6.284484702902712e-06,8.570247983508139e-11,0.0008197332837112636,26.35602566960611,0.26668888330459595,0.00010054025905458874,4.805802422680472e-09,0.0031801126557204937,18565.043892264366,0.9516252875328064,0.07082002217202898,0.028678318485617638,0.025701568622531135,0.3729370702058077,0.9955290199223055,0.09960981354489876,0.0,irstd1k,25,True,0.9962706565856934,0.7675502315878348,0.2656688548597117,"{""sigma_x"": [0.8386390209197998, 2.017958879470825, 2.0051655769348145, 3.0495047569274902, 3.27958345413208, 3.686415195465088], ""sigma_y"": [3.6851582527160645, 3.584667682647705, 3.035709857940674, 2.1293931007385254, 1.5686200857162476, 0.8296400308609009], ""theta"": [-1.4270163774490356, -0.7354053854942322, 0.6183488368988037, -0.5099120140075684, 0.7860426902770996, 1.4176450967788696]}",0.058536939924204626,"[0.012678914997677815, 0.883247895839844, 0.003944339900728622, 0.005475080445634273, 0.07624275041570647, 0.0184110184465478]",0.02688498113509752,29.686441683623208,0.00014848548705460838,False,0.9993211770117991,1.2789364529387573e-06,XDU167,0.9136550462659787,4.055126250249171,0.32485840125505194,0.0863362932180989,3.7660743839526085,6.3950197994709015,False,-0.27194435188815586
