B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
75004.45890842564,0.507279634475708,0.286119304307654,0.029728585854172707,0.030004713838201837,10.220605646088897,0.0006013333913870156,3.898851641116675e-05,1.0790942361893485e-08,1.9047196887029598e-05,1.44853196080909,0.5968619585037231,5.525710910068856e-06,2.4324108949258516e-08,0.0013634166988273524,22.9721029042729,0.6084173917770386,8.763161813458596e-05,8.625739837953006e-07,0.004335747322543306,28357.81159146875,0.3139188885688782,0.10817646633708478,0.10381652414798737,0.005005278303608815,0.16656222939491272,0.6184918436588379,1.3757292103129686,1.0,1.0,irstd1k,14,True,1.0,0.7421238331650126,0.9653005572033635,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.00462637286547815,"[0.15125579662446853, 0.11248315205123696, 0.12903827611213992, 0.2843288051362265, 0.13432029423478653, 0.18857369928747403]",0.2489020385321581,11.741578859046104,0.3079171930359836,False,0.9999836166172285,1.0026505732753823e-05,XDU329,0.1583963696345751,1.9792482883250992,2.4257136201448555,0.5877807476431298,1.987375297729706,6.884796001017094,False,-0.2817896557103396
81141.13868393548,0.6044077277183533,0.3095288798673076,3.134806831894821e-07,0.037262189456998385,13.187868380182511,0.008095326833426952,5.030772544930462e-05,1.24704913062601e-10,3.44552021009712e-05,19.906461009405923,0.992645263671875,7.593712238085145e-05,2.3378985858357737e-08,0.0069818009812018635,255.01891154034752,1.0,0.0009728199445356274,6.201868814059708e-07,0.024558915585113795,28468.479306817055,0.3212031424045563,0.10859863016821691,0.10470610111951828,0.005675867760518071,0.5136602222919464,-0.3006530646986109,0.08848970809630138,1.0,1.0,irstd1k,32,True,1.0,0.9100276941665585,0.9678313542692649,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.07366140610627218,"[0.14714178736802808, 0.11841451490013458, 0.13405279293918754, 0.2849920872789369, 0.136571965206417, 0.17882683595368576]",0.309182222782848,10.14300751293192,0.04917052575661991,False,0.9999938982079563,1.7418339569999234e-06,XDU3,0.845777286244173,21.328750302114564,3.157266896691057,0.17914025376738738,15.046128054703551,14.632345843594521,False,0.3229922639299649
79260.46441277862,0.528684139251709,0.3023546768675942,0.08592752367258072,0.022929092574903578,8.936770491899125,0.0006593150901608169,3.409107395896578e-05,1.9173350551682233e-07,1.644037484595892e-05,0.9131292036353571,0.33539173007011414,3.4833114762701305e-06,6.424318144127028e-08,0.0007201357263409982,14.45386306829846,0.3059738576412201,5.513711192435631e-05,1.2376020777082886e-06,0.002147112213370597,28685.333659775555,0.3427296578884125,0.10942586387548658,0.10322990268468857,0.0054609490641474865,0.12607103093372038,0.5582745678433882,0.0,0.3333333333333333,1.0,irstd1k,65,True,0.9991278847058614,0.5922078262654376,0.9683865537365364,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.0085486416253599,"[0.14933781963821957, 0.11302346778420284, 0.12972179389271976, 0.2830305450030437, 0.1355991356345605, 0.18928723805760228]",0.4323669544110942,7.255424417505283,0.38206620051139967,False,0.9997675681099929,0.00019385406952878532,XDU451,0.19602260575805205,0.6463746417642999,0.8538242803964381,0.503057082754052,0.9262230724770291,12.549687027931213,False,0.5696049741539919
79429.2843099758,0.5101620554924011,0.3029986736678154,0.07782502472400665,0.03581287460811362,9.010424279325946,0.0006736850482411683,3.43720408604658e-05,1.4719039143074042e-07,1.8822319066065164e-05,1.0144409779556725,0.24857698380947113,3.869785224745455e-06,4.1795601646299474e-08,0.0007250689548871114,16.044349268732958,0.23929326236248016,6.120433528416808e-05,1.1947873872486525e-06,0.0021685125583063973,28699.00975419581,0.3727318048477173,0.10947803403547596,0.10340148210525513,0.004810048884814065,0.1122204065322876,0.7720497741252539,0.0,1.0,1.0,irstd1k,37,True,1.0,0.43572658379372553,0.9680763578908227,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.008431811939793024,"[0.14988435728128024, 0.11233495683325373, 0.12914536853857211, 0.28330488133195786, 0.1352987014730367, 0.19003173458082756]",0.35402092136800434,8.923816790879158,0.3596290448222399,False,0.9999196841207025,6.0300695470021825e-05,XDU694,0.16655051093951548,0.7615900923073391,1.0665454298411654,0.5402675488062416,1.0236480481408996,11.252395272254944,False,0.5901011249939497
81278.87819103152,0.5891065001487732,0.31005431438839537,0.11931833624839783,0.05159180313308981,9.98580007466677,0.0022330274805426598,3.809280423990925e-05,4.856111672779662e-07,2.3652649097808367e-05,7.505013576365613,0.5520601272583008,2.8629354768240406e-05,5.505615519041385e-08,0.0027765406819806548,98.63534783661339,1.0,0.00037626399168629986,1.089011902877246e-06,0.015886833698783565,28749.398955523968,0.36109238862991333,0.10967025358399951,0.1028665080666542,0.006453098174797614,0.863587036728859,0.9067183341269042,0.10448642599198542,1.0,1.0,irstd1k,329,True,0.9999996423721313,0.5425223321633736,0.9683608383813862,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.20571419662052787,"[0.14925398113575739, 0.11337084417135512, 0.13005330048605845, 0.2836167952625317, 0.13622090325725722, 0.18748417563909925]",0.06752898941078911,21.77714416709457,0.0919323747418228,False,0.9953241995662709,0.000491299834507404,XDU878,0.03128659913767573,7.3686006577979555,0.6472802451393745,0.8753868017457701,0.0921888860778283,146.82495054602623,False,0.4514540119179663
80450.82250531018,0.5486741065979004,0.30689553262828895,0.1416577845811844,0.047152527086986744,10.253006850341706,0.0007152252946980298,3.91121171964329e-05,6.520604642901162e-07,2.3519369168743768e-05,1.3375653157879874,0.29980140924453735,5.102406752731275e-06,4.702238598497388e-08,0.0007567292099871582,21.204125196817927,0.387947678565979,8.088731840827151e-05,1.5194458455880522e-06,0.0029899297369621975,28735.49731116742,0.2499741017818451,0.10961722301928489,0.10279531031847,0.0061362392223098,0.8566045761108398,0.821304091914193,0.3847440883275194,1.0,1.0,irstd1k,91,True,0.9997383952140808,0.9271101687057001,0.9674215729548905,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.025062724231252883,"[0.14918308786900525, 0.11318955535233277, 0.12973354068676546, 0.28435067134705605, 0.13593626785107915, 0.18760687698272704]",0.05903826205026519,22.252889607870877,0.325935842942411,False,0.9996183362660143,0.00028046646868257777,XDU259,0.34216240377398005,1.1942073981215522,0.40723079591341044,0.4479947719804968,0.5068176529835855,34.261832132935524,False,-0.10077305991610463
75570.77819978073,0.5045468211174011,0.2882796409598569,0.04192793741822243,0.045709094560651746,9.24573981398229,0.0005950397462584078,3.526969838707844e-05,8.551904784326325e-08,1.5636754287643996e-05,2.583236810233405,0.7856699824333191,9.854266396459218e-06,2.9335001983099573e-08,0.0022062262768697974,41.15857638253431,0.9995740652084351,0.00015700750878347132,8.373235687031411e-07,0.008015147035546275,28386.470608890057,0.31647858023643494,0.10828579181247733,0.10325170308351517,0.005304187346116374,0.21432989835739136,0.8653969011463041,0.6473650874229101,1.0,1.0,irstd1k,55,True,0.9999998807907104,0.5110285689621882,0.9658181153096166,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.008687383888505294,"[0.151217197068803, 0.11178505866445154, 0.12858775658792299, 0.28456637902729653, 0.13416298025209628, 0.18968061982093332]",0.21726587106270046,12.436482863916815,0.1834315096733969,False,0.9998925073442455,2.7076821510648834e-05,XDU708,0.07580351129252967,1.797566827800086,0.8308573100256401,0.7580119343147307,0.2760993232544176,44.17701150011271,False,-0.37157851195749925
81713.5873124823,0.5460790991783142,0.3117125980853359,0.09511302411556244,0.04181391495296493,10.688126592656829,0.0006835105014033616,4.0771967287661854e-05,8.833674769448407e-07,2.1371004173891026e-05,0.5728381581422042,0.07204457372426987,2.1852041555107276e-06,5.7763514860198484e-08,0.00016950990049443654,9.011885568686694,0.08719047158956528,3.437761523699453e-05,1.6067571095845778e-06,0.0006455560673692464,28815.280632935464,0.29625222086906433,0.10992157223867594,0.10383471101522446,0.006086978424950769,0.992249661590904,0.8236578917303984,0.3353777934581532,1.0,1.0,irstd1k,41,True,0.9999953508377075,0.7579933081484134,0.9678922251662243,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.039925180266142085,"[0.14918618077700785, 0.11364680991448994, 0.13029462532608393, 0.2838221867956463, 0.13670312869511037, 0.18634706852981253]",0.1036492991469089,19.104035360666238,0.5425441621619744,False,0.9998253175102264,0.0006821238589603014,XDU442,0.6846908497974634,0.5650878555890273,0.08508329411509291,0.14922842474833561,0.5209979800264308,32.16943447291851,False,0.549246812677269
78547.59612823278,0.5681111216545105,0.2996353001717864,0.04861414059996605,0.06417579631702514,8.101948895659067,0.0005450749886222184,3.090648229850413e-05,5.32995727553498e-08,1.656152528580862e-05,1.5341796672149037,0.5693811178207397,5.852430981502166e-06,4.631690231349239e-08,0.001516380290806464,24.400649142594034,0.6686306595802307,9.308108956372846e-05,1.0801036296470556e-06,0.004856372879421107,28587.3593191728,0.39369985461235046,0.10905212142628784,0.10457026958465576,0.005376882759071036,0.2847287654876709,0.9524644790898744,1.3279227840525805,1.0,1.0,irstd1k,24,True,1.0,0.6410911869126923,0.9677218373585674,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.004281339107771132,"[0.149971250842043, 0.11160870348746062, 0.12848291655566144, 0.28434885773964425, 0.13446974771472142, 0.19111852364318338]",0.09426731703290692,19.22071193766734,0.24927080863270334,False,0.9999630815385318,1.4739320067975623e-05,XDU829,0.09751983788427859,1.1295953462767563,1.4849845560119903,0.6826314761322644,0.7548283828871486,13.665757402777672,False,-0.7628888090402315
80364.28857055306,0.5237782597541809,0.3065654318639872,0.10034289211034775,0.05221289505528863,9.847199213309466,0.0006551847327500582,3.756408391307627e-05,5.410000767369638e-07,2.1109470917283278e-05,1.9803188902351714,0.3974359631538391,7.554317055645643e-06,5.349852472136263e-08,0.0012891559954113343,31.54609087205995,0.6882478594779968,0.00012033878659080486,1.2131841913287644e-06,0.00545155448606962,28720.641158930957,0.3223889172077179,0.10956055129597075,0.10370179265737534,0.005701335309126864,0.9328081235289574,0.8987361611285514,0.01554124056204503,1.0,1.0,irstd1k,54,True,0.9999786615371704,0.8219639298029404,0.9678692362597303,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.020115961830577636,"[0.14948578556891334, 0.11301404817660465, 0.12964044820250464, 0.2836692913373895, 0.13582533853867318, 0.1883650881831045]",0.21017585509653713,12.461353977458973,0.2378936101237816,False,0.999733827967583,0.00010644039994727889,XDU833,0.1979018988355291,1.9131284442756034,1.1280378676234786,0.6142466094767269,0.731466988341821,21.829559296369553,False,0.8293351725424478
78470.76605023444,0.5247456431388855,0.2993422166833284,0.14387306571006775,0.04728438535545171,9.837271156556085,0.0006396823446266353,3.752621138212618e-05,6.537603667311487e-07,2.1331714865111218e-05,1.4252914102384775,0.3136875629425049,5.43705524535552e-06,2.2034889468613983e-08,0.0008226443170377542,22.625070704378686,0.40128371119499207,8.630779535056567e-05,1.0404552313048043e-06,0.003160084609465427,28599.455492056906,0.2893946170806885,0.10909826466391337,0.1041545569896698,0.005698975479292336,0.8169554620981216,0.8257076915571231,0.24928962812603755,1.0,1.0,irstd1k,103,True,0.9998466968536377,0.8685121357539197,0.9665889689385949,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.022657565962958544,"[0.1498177885718519, 0.11228821085665874, 0.12892280592155725, 0.28518894243069326, 0.1350410629707639, 0.1887411898641176]",0.15106306123111324,14.765836190164066,0.30303639825795414,False,0.9996830446823224,0.00021295555177067697,XDU648,0.35453702237484713,1.2422749312231272,0.23678967809910112,0.45381387920829175,0.2867474442570283,61.83309015631676,False,-0.40911069074736345
79919.13067468256,0.5695120692253113,0.3048672892558386,0.09661229699850082,0.06203200446508475,8.986130729225636,0.000634282361716032,3.427936832132582e-05,4.235091637383448e-07,1.7164574387257603e-05,0.9826177988006428,0.1861681044101715,3.7483894302392686e-06,4.2734559002610695e-08,0.0005556665729716948,15.592046191097438,0.2220507562160492,5.9478935970678094e-05,1.1988606729573803e-06,0.001872975441241445,28652.99529929459,0.30570200085639954,0.10930250282018505,0.10342955589294434,0.005848109095334136,0.8786891382187605,0.9309282233890461,0.0,1.0,1.0,irstd1k,61,True,0.9999979734420776,0.8744327892354674,0.9675852391349054,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.018465462058375594,"[0.14950725684235522, 0.11235415610434052, 0.1291016547300945, 0.2844186543107412, 0.13527348341811773, 0.18934479471505483]",0.16037899225131014,15.032435838552518,0.3656142096444603,False,0.9997446376469604,0.0003154871894225569,XDU381,0.5316344741985323,1.0521526551683822,0.5012096678507422,0.30002748708554383,1.1855017978942757,14.512038946151733,False,0.35885474134449974
79677.49516765773,0.4931967556476593,0.3039455229479131,0.09649903327226639,0.05874958877524225,8.340972886261078,0.0006585809751413763,3.18182864618724e-05,8.735791823255568e-08,1.803763230707904e-05,1.0670138443794492,0.28696051239967346,4.070334794538304e-06,4.808821074675507e-08,0.0008713461830124518,16.926626751196295,0.4344998598098755,6.456995678404348e-05,1.7798547560232691e-06,0.0032416494423915276,28678.871332220733,0.4449860751628876,0.10940121205223363,0.10361626744270325,0.005472170149808847,0.49527284502983093,0.9432438923025491,0.6416118943804582,1.0,1.0,irstd1k,23,True,1.0,0.6279143667031915,0.9681650606976291,"{""sigma_x"": [0.9136229753494263, 1.7246143817901611, 2.3987467288970947, 3.079634189605713, 3.4372172355651855, 3.8178696632385254], ""sigma_y"": [3.81925106048584, 3.3839006423950195, 2.8927760124206543, 2.4487416744232178, 1.7776658535003662, 0.9484675526618958], ""theta"": [-1.4128557443618774, -0.6809139251708984, -0.0016777637647464871, -0.5963975191116333, 0.8476676344871521, 1.4256445169448853]}",0.0053295003756559265,"[0.14974957959373114, 0.11177038449203558, 0.12865021026854517, 0.28411721922904576, 0.13477734187122614, 0.19093526465729838]",0.05273731631005063,23.176218419879298,0.3301054712730288,False,0.9999511261408524,3.055941334258156e-05,XDU868,0.1463316036994143,1.328587751083315,1.242682705659014,0.5790815851177695,0.9907722584701013,10.734654605388641,False,0.27512093823065187
