B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,amplitude_centroid_mae,background_input_correlation,background_target_leakage,centroid_recall_5px,coverage_at_5px,dataset,gt_pixels,has_target,presence_at_centroid,presence_false_activation,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_meaningful,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,source_noncenter_mass_ratio,target_contrast_recall,target_energy_precision,target_outside_energy_ratio,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
78029.37674028525,0.8837475776672363,0.29765845008958913,3.9962786149608825e-17,0.10674175285016428,213.39045313710915,0.0013375673443078995,0.00081401997809261,6.860163352939708e-07,8.652314636182693e-05,3.546643483029584,0.9996235370635986,1.352937119685968e-05,9.944925523086567e-07,0.0027864953610075172,56.63902026096912,1.0,0.00021606071571719787,1.556000643176958e-05,0.009163895830478913,29281.409001534776,0.11697567254304886,0.11169971085180197,0.00017128678155131638,0.00173129352386433,0.33875973522663116,0.9654547650944949,0.0722700041533293,0.5,0.5,irstd1k,74,True,0.5524901151657104,0.9189939597241011,0.9991804051608426,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.013455068693212762,"[0.1686346193109418, 0.16406735724053467, 0.16989994887041604, 0.1538156083740887, 0.1625677351314837, 0.18101473102029586]",0.04334708199261428,26.215571650772375,0.7902487474859023,False,0.9988560024719106,0.005123468700881306,XDU195,0.14318030122354186,1.8469362864392662,1.8032404440697678,0.18292725103535645,8.350059127690951,26.423013389110565,False,-0.19065079593379428
68441.02732501536,0.8753734230995178,0.261081799793302,2.0634616237913406e-10,0.19956343503147875,209.06120184561223,0.0015102667966857553,0.0007975051950287332,1.6222817066591233e-05,0.00016131021072505068,4.822520697750122,0.9985393285751343,1.8396456519127356e-05,3.8125890000628715e-07,0.003708171566032281,71.86870633916078,1.0,0.00027415735755600273,1.6428966773673892e-05,0.012341020857240505,29024.176776413573,0.11682586371898651,0.11071844778600148,0.0022069772239774466,0.0021931055056328974,0.5797631144523621,0.9832884962097663,0.16506684054597895,1.0,1.0,irstd1k,24,True,0.015299917198717594,0.8989936868665585,0.999192161291262,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.013952375490088084,"[0.1669318601164287, 0.16313336693533503, 0.17284689250709562, 0.15529500285509812, 0.1614912984700934, 0.18030157908826183]",0.11416032642944529,15.921827058920687,0.7441756671493611,True,0.9995179634252058,0.0017370211833153072,XDU801,0.143666427014491,11.768249529571497,8.876259015938574,0.21793846640372572,33.61402738235909,6.536094956099987,False,0.8636946096061773
30334.828623951078,0.9936878085136414,0.11571818780498916,2.023293858843811e-12,0.04734119719469177,200.0601414772275,0.002164391800761223,0.0007631688746537304,3.735798372872523e-06,5.204033384109369e-05,4.925371162179751,0.9897279143333435,1.8788799904555323e-05,1.0298115693530008e-09,0.0034490734008523513,78.52583061849498,0.8759322762489319,0.0002995522713413047,1.0856088010768872e-06,0.009012959320434201,28541.122803669423,0.13173668086528778,0.10887574311702508,0.005466738250106573,0.0018261637763460547,0.4860087037086487,0.8717321228129138,1.1812505021010435,1.0,1.0,irstd1k,18,True,0.9676947593688965,0.9534219181430034,0.999178146999725,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.019432494801414183,"[0.16288873469590193, 0.16300921719422817, 0.17798448335506123, 0.1576712651144021, 0.16160063066306035, 0.17684564660772395]",0.11383261144210544,18.72103852070785,0.7181271187929253,False,0.9996172621231,0.0022340593106220286,XDU104,0.5443943406665886,7.69988992297543,4.167652950831199,0.12995809180627302,29.472952713109628,8.22386114881374,False,0.17420412233026822
146519.2008410002,0.8900217413902283,0.5589263948097236,1.6014245929341087e-08,0.06221305323039287,231.47046732495073,0.0015337063232436776,0.0008829897587774305,3.5001314245164394e-05,6.608801403465889e-05,5.963539879185305,0.9995207786560059,2.2749099270573826e-05,9.660675459599588e-07,0.0037225397445427117,95.11786825467243,1.0,0.0003628458719431779,1.5587960660923272e-05,0.012125040641932755,29927.418150245678,0.11739553511142731,0.11416404018495818,0.00511150062084198,0.0018292709646335387,0.6789699643850327,0.890218509882015,0.0,0.6666666666666666,0.6666666666666666,irstd1k,64,True,0.5780804650858045,0.8503214579882298,0.9988685352180937,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.02115500342502775,"[0.17231779990253493, 0.16643462284373384, 0.16120799451752532, 0.15166178123797636, 0.16482073452998014, 0.18355706699222196]",0.0926535545346443,20.291211602602644,0.7087530144459724,True,0.9985745704978252,0.003986926413086877,XDU637,0.07732389197111521,4.742117471283028,5.798941412435993,0.27229148186145746,16.653431588466184,14.270999491214752,False,0.3426692844458678
60865.68904180965,0.824623167514801,0.2321841775581728,7.206405882188155e-14,0.10497201994484566,207.63900357177954,0.0016766756307333708,0.000792079939162367,6.551792466780171e-06,0.00010005739078062289,5.253582327087315,0.9979256391525269,2.0040826137875806e-05,1.2776511084666708e-06,0.003178094566478019,83.81237143506769,0.9338935613632202,0.00031971882413889957,1.5055671610753052e-05,0.009222481159388772,29042.00490984274,0.11865247040987015,0.11078645671784493,0.0010730251669883728,0.0022684993764839085,0.28061574697494507,0.9688152517241815,0.058878337831426625,1.0,1.0,irstd1k,24,True,0.9979256391525269,0.941681731114433,0.9990945239522944,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.02646235539972273,"[0.16719366957607523, 0.16333345855888562, 0.17269348459709022, 0.1549555102450313, 0.16180086997875787, 0.1800230070217399]",0.13012567345272164,16.905508712214456,0.7124310309632313,False,0.9996329399267552,0.0021160471663060772,XDU996,0.5397989854466055,5.9156934142490485,3.129247357242935,0.1337143444739521,21.93544183614223,11.510146334767342,False,0.9002991608487264
70710.07580479352,0.8731527328491211,0.2697375328246823,5.034929070890648e-12,0.10915836585160933,210.23592971721428,0.0014646959025412798,0.000801986426228387,5.143632733961567e-06,9.582461345923054e-05,6.1664909067707185,0.9921748042106628,2.3523296000559687e-05,9.76054025159101e-07,0.0042063255767805,91.85122953687733,1.0,0.0003503846341586202,1.4136906429484952e-05,0.013400150528619283,29164.783259919146,0.11737927794456482,0.11125481895415934,0.0015999403549358249,0.0020320481942381736,0.19896602630615234,0.957260048651853,0.016745982151967684,1.0,1.0,irstd1k,74,True,0.5026761265471578,0.8640616900430363,0.9991407365131408,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.016876351398049626,"[0.16806290736075297, 0.16362600051928947, 0.17123804284474886, 0.15419476462477633, 0.16208387853098205, 0.1807944061106781]",0.046288522424903,25.134593024020337,0.695944608292273,False,0.9987787658603005,0.00319687207918473,XDU482,0.09830461778566073,3.2355418909551408,2.854951541210416,0.2750262011023962,7.785252447519119,28.13078662753105,False,0.25540434890236335
88161.84211571886,0.9072379469871521,0.3363107380512957,5.368289279772398e-08,0.13020131273565835,214.6776332529771,0.0018412513891234994,0.0008189301805609783,7.126037235138938e-05,8.120612467161703e-05,6.982210547294017,0.9165101051330566,2.663501948278052e-05,9.106951779358496e-07,0.003906084885429016,107.02760740805661,1.0,0.00040827792132589955,1.3836833204550203e-05,0.014120869280722982,29318.62623794051,0.11767395585775375,0.11184168334175304,0.006974959280341864,0.0022995690156691457,0.03247535228729248,0.9647702524520514,0.02431377388883142,0.6666666666666666,0.6666666666666666,irstd1k,200,True,0.01192160276696086,0.8434896865124368,0.9990291449012147,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.024038948468516542,"[0.16906841355953706, 0.16411087241062483, 0.16900514018846025, 0.15366509325309607, 0.16256071749371465, 0.18158976310863295]",0.02125214054525948,29.6722987939669,0.6673115825277253,False,0.9971870726580231,0.006285318362546437,XDU406,0.10020122751543782,2.315735336270033,1.1113004926040286,0.3023747384359421,2.595934965610975,86.45428550243378,False,-0.3159433758379539
57593.291204029,0.8057624697685242,0.2197009704743538,4.9694057896454424e-11,0.20127139182459958,205.93401076826058,0.001605714438483119,0.0007855759077768729,7.172321147663752e-06,0.00014504312435944527,5.1964113376591285,0.99905925989151,1.9822736120831026e-05,1.2153674333603703e-06,0.003515982305359802,82.99846957357113,1.0,0.00031661403493336154,1.7233593098353595e-05,0.011083934538064253,28920.302370381076,0.11610950529575348,0.1103221983733409,0.0010859949979931116,0.0023956195353175215,0.6213984191417694,0.993457770268956,0.865469283436512,1.0,1.0,irstd1k,27,True,0.966955304145813,0.892768250282702,0.9991711349742332,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.016635198914718066,"[0.16631339995789535, 0.1632911021842371, 0.1739274339168162, 0.15536867918302733, 0.1618335440822495, 0.1792658406338301]",0.06973024859114041,19.17420132655542,0.7127409508429897,True,0.9993691163541184,0.0019775672592667296,XDU889,0.13355464266120406,4.308620056434951,5.422675981507028,0.25119435140357066,17.858009452099605,12.115251362323761,False,0.23891718182053007
82141.53289228043,0.9134272336959839,0.31334508091842816,2.66793355528476e-15,0.16339165078551618,214.3605885427321,0.0015355057548731565,0.0008177207509717259,1.748387376210303e-06,0.00011586162472834937,4.964869297028599,0.999993085861206,1.8939473331560513e-05,1.0110319408340729e-06,0.003399097410869413,78.68168546440029,1.0,0.0003001468103958141,1.872612483566627e-05,0.01134103373704948,29296.744776424777,0.1186223179101944,0.1117582121903411,0.0006358256796374917,0.00212865572448117,0.560077577829361,0.9876379251805556,0.20570699552833674,1.0,1.0,irstd1k,76,True,0.3093395382165909,0.8854045007946508,0.9991566521167954,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.01765245970804297,"[0.16863517551174836, 0.16417817136735843, 0.16972808114408622, 0.1538472361068557, 0.16273256193669244, 0.18087877394920682]",0.026610463045557253,29.651705084046462,0.7315005634221728,True,0.9984681483562156,0.0047153034921483495,XDU558,0.09920753692855597,4.9399441333534435,4.9470280300711265,0.2452110749309099,15.712604133868501,14.076919466257095,False,-0.20077059056498195
145898.6603539213,0.8855060935020447,0.5565592207104542,1.1446878167564734e-11,0.08189922431345247,231.15452964209544,0.0014752235729247332,0.0008817845521625345,1.1699048627633601e-05,6.489631563318691e-05,4.511685910648282,0.9997668862342834,1.721071590670884e-05,8.589386197854765e-07,0.003539952665982978,67.13922734523567,1.0,0.00025611582697004573,1.2951171811437234e-05,0.012363973501968379,29929.089587816154,0.11711794883012772,0.11417041621328794,0.0009914463153108954,0.0013863849186915927,0.34216272830963135,0.9603137680291794,0.15438122053393666,1.0,1.0,irstd1k,64,True,0.9944489002227783,0.8826845974971718,0.9989331272064419,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.012524831790099061,"[0.1723095110078888, 0.16642601755505423, 0.16132796885449352, 0.15150582971449467, 0.16483926443811803, 0.18359140851354638]",0.022574979319161415,31.038491936139895,0.7749224522051021,True,0.9991593303624776,0.0031787621903670094,XDU117,0.08128623239844716,5.346667271356737,5.808062951294635,0.20742806017159834,22.461793986557907,10.525395333766937,False,0.31057198142230075
109928.41601384629,0.9120445251464844,0.4193436279825069,1.4440045513486321e-11,0.1376336285919245,222.13888372142537,0.0013581092935055494,0.0008473925923211112,1.2091426469851285e-05,8.52133093560341e-05,4.995052352842606,0.9997982382774353,1.9054612552042412e-05,5.732001113756269e-07,0.0038670101840645923,72.3964404640792,1.0,0.00027617050347930605,1.1621881640166976e-05,0.012952497331505858,29546.733350394992,0.11879789084196091,0.11271184291990277,0.0013017004821449518,0.0016595718542006645,0.558934897184372,0.9579957022098601,0.004190772927781045,1.0,1.0,irstd1k,24,True,0.9468299746513367,0.8798796863214584,0.9990825381091781,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.014632694846647464,"[0.17016107982858328, 0.16464844428897066, 0.16634505144224931, 0.1529320027484573, 0.16300813619047771, 0.1829052855227733]",0.03662959574885072,26.452146140089702,0.7542011619004232,True,0.9995592999724145,0.0016130236738656522,XDU777,0.09211562102568904,9.178287632253436,8.600116178101919,0.22228733907041534,32.45891166016804,7.0570403933525085,False,-0.31413619339134835
63822.537179011124,0.8497005105018616,0.24346365806202364,2.2894648348914352e-14,0.11058263365567524,208.29080015910074,0.0019653835333883762,0.0007945663458217649,1.0264718639518833e-06,9.485458808161903e-05,3.883491161042116,0.9999984502792358,1.4814343113106216e-05,1.1452185617599753e-06,0.0030668131529533755,61.59519218470268,1.0,0.0002349670112026317,1.699201857263688e-05,0.010136809051231278,29076.71921646042,0.11686217039823532,0.11091888128837746,0.0008882627007551491,0.0019705270341135194,0.0,0.9718312527217798,0.03655194636991013,1.0,1.0,irstd1k,20,True,0.8482415080070496,0.9237716919076082,0.9991672496945512,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.013995783565629303,"[0.16745781644490326, 0.16346056395538966, 0.17225220514956163, 0.15467357569326623, 0.161927947620763, 0.18022789118144278]",0.038326227503166166,26.85225107666126,0.7717732897147268,False,0.9996317386798443,0.001692041655316385,XDU134,0.22115132475685165,3.0352496530350663,2.0608569523985403,0.1790495376101883,10.072331255432601,21.997194550931454,False,0.5122552899591343
68314.20695598325,0.8256848454475403,0.26059801847832964,1.035453298624256e-12,0.15214449582354453,210.2178656583178,0.0018614809960126877,0.0008019175173123085,6.9754883043060545e-06,0.00011347279961291049,5.455519384458398,0.9988825917243958,2.0811154878457635e-05,1.3678794630322955e-06,0.0033608837453541723,86.34642632924078,1.0,0.00032938547641464533,1.9232766135246493e-05,0.011924176505735623,29129.017748728278,0.11749443411827087,0.11111838435641586,0.0015078074065968394,0.0022028312630826587,0.008759124825398127,0.990058088298438,0.20542242985830902,0.6666666666666666,0.6666666666666666,irstd1k,154,True,0.3694007180844589,0.8763585542094651,0.999160725200511,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.01844722696393173,"[0.16763851010144054, 0.16366817198084407, 0.17174655743986023, 0.15460386821308703, 0.16220090604611206, 0.1801419862436333]",0.07896233675032249,21.14990230650502,0.7088441573644909,True,0.9974778126848085,0.00680861558470332,XDU223,0.09723859588944435,2.088099196909577,1.4852174300759309,0.267514630817056,4.143045521340778,52.43220326304436,False,0.9074881418509843
139464.96854259341,0.8608624935150146,0.5320166341499077,3.427828119129117e-07,0.17368732385129146,230.08405427670368,0.0015333243645727634,0.0008777010127132556,8.794644236331806e-05,8.764586722096064e-05,5.13647677347808,0.7727346420288086,1.9594103902733154e-05,9.437304129278345e-07,0.0029108575712010467,82.0262027462959,1.0,0.0003129051313258968,1.5754898413433693e-05,0.011272723163111908,29834.2539654118,0.11913686990737915,0.11380864702381821,0.0067842742428183556,0.0020168267344885635,0.3187334183603525,0.9792753395890704,0.0,0.5,0.5,irstd1k,34,True,0.1251309864310315,0.9127045095742282,0.9989134468189604,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.019515004782397954,"[0.17160059877121192, 0.16592434119114602, 0.1625735488120199, 0.15219174025975235, 0.16431287196104927, 0.18339689905560874]",0.082494092349231,20.880204855495563,0.737188378463796,True,0.9992256997715048,0.003882437682504336,XDU943,0.3800859674815301,3.5553441642743553,3.145117985137708,0.16489075867270897,17.864746491044965,14.589972496032715,False,0.639128894284954
47599.90173974693,0.8559423089027405,0.1815792150106313,1.811053806921592e-10,0.1517580796406018,202.87658373959584,0.001677904394455254,0.0007739127492507776,8.869552402757108e-06,0.00014723458108429412,7.436278104958149,0.9905306696891785,2.8367149753410906e-05,9.403098033544666e-07,0.0041124179356482726,114.39591209363425,1.0,0.00043638577306226445,1.9187958969268948e-05,0.013891070541416889,28828.637285465258,0.11945328861474991,0.10997252382455924,0.0018884193850681186,0.0024749049799344725,5.602836608886719e-06,0.9718767532825922,0.535214798560294,1.0,0.5,irstd1k,62,True,0.7118984311819077,0.8674146942026804,0.9991571009702511,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.02061607249933421,"[0.16589559081993965, 0.16306917494425724, 0.1750424753258244, 0.15540138259279956, 0.16163095813459483, 0.17896041825311215]",0.04726582247639044,24.52887583965279,0.6394395555996607,False,0.9987123015045153,0.003022897012577668,XDU762,0.21003010160862226,3.0062431544945696,2.1596414448482326,0.28470553020182143,5.671215960992773,40.01668482553214,False,0.23596444403382796
74635.28068458138,0.8770545721054077,0.28471100114662695,7.916315519773676e-11,0.13951589677694473,211.8212968638618,0.0014497158117592335,0.000808034121947715,1.716406586638186e-05,0.00010789473672101362,6.8112375730202075,0.9939565658569336,2.5982809345322447e-05,9.520293815512559e-07,0.004115868353655927,105.00515598504171,1.0,0.0004005628814126652,1.534880902909208e-05,0.01326407379089849,29198.69779739168,0.11711253970861435,0.11138419264752075,0.0016321245348080993,0.0022585760713024314,0.0,0.9786761697641874,0.13208076130713292,1.0,1.0,irstd1k,33,True,0.9939565658569336,0.9073456450629349,0.9991181608083934,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.02117932431905383,"[0.16818056184215446, 0.16373598184791432, 0.17084619002366708, 0.1541974473423693, 0.16221198555460106, 0.18082783351212228]",0.11841403765261127,17.806271977599163,0.6685720051440297,False,0.9993798740282483,0.0023316854427670214,XDU662,0.4330089492520317,5.817281007163274,3.0544115907532308,0.18457165709167803,14.007325310025468,18.44386874139309,False,0.8132276195609168
108144.59420718437,0.9139809012413025,0.41253888781427145,1.9157861408380938e-10,0.06982825589176161,221.95447967274777,0.001457825768738985,0.0008466891467008505,1.547925239719916e-05,7.824296912697512e-05,5.4974833928018825,0.9954620003700256,2.097123486634019e-05,9.249311005987693e-07,0.0037920904192503915,87.70028559434559,1.0,0.0003345500396512817,1.3100247088004835e-05,0.012132631623510031,29590.4626489887,0.11740665882825851,0.1128786569556759,0.0032700346782803535,0.0018543743943330734,0.154159814119339,0.8867326077260957,0.015006749267975098,1.0,1.0,irstd1k,62,True,0.588230274617672,0.8690776560676103,0.9990365226962581,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.01706639512207554,"[0.1705528417056108, 0.16511033434475814, 0.1657906393854489, 0.15256536678856492, 0.16360560711461888, 0.18237521056502715]",0.04114921380211811,25.803516055529563,0.7167804425076438,False,0.9989217332003449,0.0031018447247000013,XDU54,0.09465524200250762,2.5543081476138787,2.8506006200642284,0.25920293448374293,8.475070156537065,27.066600888967514,False,-0.1905811408263588
60241.74313105902,0.8881922364234924,0.22980401279853446,2.3511834115197416e-06,0.12508882082886677,202.01427600068564,0.0016345442272722721,0.0007706233062770296,0.0001701865840004757,0.00013444013336159195,4.6343782672800415,0.6724786162376404,1.76787501040651e-05,1.3781652796751587e-07,0.0023405238221250466,74.04070626189332,0.786283016204834,0.00028244287972218826,1.1261706276854966e-05,0.007972029991630094,28958.159856636077,0.11919523775577545,0.11046661322264129,0.01737367920577526,0.0018107201338242373,0.7927821427583694,0.896640578333108,0.0009172148494393579,0.0,0.0,irstd1k,17,True,0.23727454245090485,0.9852578230012561,0.9991370285806624,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.030161993034713484,"[0.16722669505960397, 0.16301717974276642, 0.1733862891827016, 0.1543988982672886, 0.16147720279024647, 0.18049373503652077]",0.07947150507088807,18.093573570484132,0.731790001922635,True,0.9996215724786286,0.00910961103998787,XDU685,0.8789082680036167,21.242754146224968,2.5338674068415887,0.033414256102405414,80.56657838469276,3.3119292855262756,False,0.6576179530926669
71493.42220386512,0.8951686024665833,0.27272576219125794,4.669965960601985e-07,0.11147895149778461,210.33642548874923,0.001648471225053072,0.0008023697871732682,8.381512452615425e-05,9.490710641038779e-05,8.13459168412544,0.8946650624275208,3.103100465440918e-05,9.731229511089623e-07,0.004007932951309868,123.1589635924147,1.0,0.00046981416165319326,1.4410247786145192e-05,0.014310066888700977,29153.928260021843,0.11711146682500839,0.11121341041573274,0.009812569245696068,0.002236138490549846,0.600305825471878,0.944643368530802,0.0,1.0,1.0,irstd1k,25,True,0.45235946774482727,0.9640390779599024,0.9990666361575222,"{""sigma_x"": [0.9032173156738281, 1.4399302005767822, 2.1860909461975098, 2.8395066261291504, 3.1609864234924316, 3.740044593811035], ""sigma_y"": [3.7521114349365234, 3.162635326385498, 2.7729716300964355, 2.291398048400879, 1.4392982721328735, 0.8879052996635437], ""theta"": [-1.1684129238128662, -0.6839860677719116, -0.0709662139415741, 0.08086240291595459, 0.7371876835823059, 1.1838830709457397]}",0.030350245242815186,"[0.1680275922352017, 0.16344040533203286, 0.17133688667956903, 0.15437661700030958, 0.16184256589864832, 0.18097593277124702]",0.12328210176017684,17.389009394979094,0.6307026494976784,True,0.9995621980468424,0.003968957986727328,XDU167,0.8113927303583801,19.22054555173791,3.6280543863837096,0.07453857185775534,48.26210531567751,6.3950197994709015,False,0.7193320065933518
