B_energy,B_max,B_mean,B_min,B_std,R_energy,R_max,R_mean,R_min,R_std,S_energy,S_max,S_mean,S_min,S_std,T_psf_energy,T_psf_max,T_psf_mean,T_psf_min,T_psf_std,U_energy,U_max,U_mean,U_min,U_std,background_input_correlation,background_target_leakage,centroid_recall_5px,dataset,gt_pixels,has_target,psf_entropy_mean,psf_params,psf_residual_overlap,psf_usage,reconstruction_mae,reconstruction_psnr,residual_energy_ratio,residual_outside_fraction,residual_target_fraction,sample_id,source_false_activation,target_contrast_recall,target_energy_precision,target_proxy_energy,target_psf_zero,uncertainty_error_spearman
107985.45374466106,0.9079191088676453,0.4119318151270335,0.0403548926115036,0.1307632215196034,189.93646699696546,0.22508133947849274,0.0007245501212957972,0.00013313558883965015,0.0026487774744244404,302.4136562056374,0.002651861170306802,0.0011536165474153037,0.00032622143044136465,0.00032687063540533896,4786.281932717189,0.03234179690480232,0.018258216601246602,0.006383001338690519,0.004952127101255141,71633.54367086291,0.3929244875907898,0.2732602831682698,0.2553236484527588,0.012663474394868873,0.9961853204203048,0.5485145753637634,0.0,irstd1k,24,True,0.989712615390772,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.2971745268563028,"[0.15078517830085048, 0.1538488713758852, 0.20694311194799297, 0.14509499426932848, 0.13217471151034488, 0.21115313278818348]",0.017769610916305467,33.674221978172014,0.038168836602484296,0.9996692028016435,0.030144997143991534,XDU777,0.99958031650474,0.2953468394785745,0.0011504936631718614,7.0570403933525085,False,-0.5474413272443412
59797.40111199021,0.7284170985221863,0.2281089825133904,0.01750524342060089,0.10274167308586614,162.38093284460774,0.6145412921905518,0.0006194341005119619,9.876263357000425e-05,0.004633714303306734,219.61054631167826,0.0024009482003748417,0.0008377477505175715,1.792219336493872e-05,0.00032021796234976365,3471.587172475294,0.027804115787148476,0.01324305409422033,0.0010520373471081257,0.004869048483655011,70815.32403951883,0.3746339976787567,0.2701390229779008,0.04688028618693352,0.013044850493669132,0.9925412854379746,0.0,0.0,irstd1k,20,True,0.9906176866581689,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.1381707524481313,"[0.1571732935862542, 0.14697521612363218, 0.21113860826011255, 0.15474042314282954, 0.13091185312993492, 0.19906060575574358]",0.03858357572060811,27.549944980064165,0.044684193184550025,0.8909035639951239,0.9692863003760075,XDU134,0.9998832043200357,0.8308568881567732,0.00637189066027526,21.997194550931454,False,0.8894006555613042
80260.1047012601,0.9748919606208801,0.30616800194267313,0.025385648012161255,0.1790956554759578,172.27678100966295,0.12922212481498718,0.0006571837654482382,0.00010193439084105194,0.001927123139182754,248.62468072757474,0.002514864318072796,0.000948427889738368,0.00023435534967575222,0.000399088545724588,3933.1309993467294,0.032198838889598846,0.015003704068552892,0.004035137593746185,0.0061786103747499595,70929.8852263391,0.43347275257110596,0.27057603922401086,0.23420891165733337,0.013675470265740279,0.9979925403646366,0.3513517808292733,0.0,irstd1k,154,True,0.9899321107552623,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.40417072581551017,"[0.1538765246838807, 0.14927208210204412, 0.21131672091897258, 0.15138425788363463, 0.13102061066194892, 0.20312980359454968]",0.01852569564244355,33.47704416129294,0.04196337860369805,0.9937910877143157,0.1210150025671061,XDU223,0.9980056684568575,0.16857957355796055,0.00456764676433072,52.43220326304436,False,0.12641659846325576
133574.26663572155,0.9524522423744202,0.5095453896931517,0.023229219019412994,0.18713954782966388,186.90710510541976,0.03758968040347099,0.0007129940227715292,7.018048199824989e-05,0.0008290194651969428,348.2899602641992,0.0025645336136221886,0.0013286207590644805,0.0002105549501720816,0.00042359910575143743,5526.143784834305,0.032615724951028824,0.02108056558545801,0.0032604546286165714,0.006666893717574069,72135.58728146553,0.3867645859718323,0.2751754275568601,0.24989354610443115,0.012434310025255172,0.9947672428979962,0.005423346566488187,0.0,irstd1k,34,True,0.9874575410606212,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.7113416432303209,"[0.14936165284899516, 0.15444961358048204, 0.20571623126716077, 0.1401412980518444, 0.1297112735021244, 0.22061993082957088]",0.07995616137256611,21.63849554439007,0.032715813092887,0.9951440724658631,0.1345112015035837,XDU943,0.998935606943836,0.4624716156129925,0.0027462693161269896,14.589972496032715,False,0.09205595706361053
45358.98634407716,0.9068785309791565,0.17303080117827285,0.00573630491271615,0.16350988982879944,139.63086784339976,0.02400333248078823,0.0005326494897590628,8.596776751801372e-05,0.0008427009786287312,178.88773368923285,0.0024461534339934587,0.0006824025485581697,0.00013238034443929791,0.0004273143263005424,2827.164382079616,0.03687051683664322,0.010784776237791505,0.0022497845347970724,0.006606356234253171,70152.05991311371,0.421725869178772,0.26760887112851606,0.24892167747020721,0.01757581888124884,0.9850709462073954,0.1249753574864109,0.0,irstd1k,62,True,0.9899103847810693,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.807625769920413,"[0.15601839299540643, 0.1434624677509646, 0.22035862962570718, 0.16149816377151183, 0.12903156850589426, 0.18963077730569466]",0.017331814191877015,27.952470982606563,0.04706454476325017,0.9979010971061046,0.09242767432515656,XDU762,0.9989800357593045,0.07923747932539152,0.002495261326390101,40.01668482553214,False,0.20246438671035324
89672.78769982606,0.8887253403663635,0.3420745380394976,0.017836496233940125,0.1624531507639716,167.8549041650258,0.053859252482652664,0.0006403156439400703,8.558855188312009e-05,0.0009370438729633826,266.3348704739328,0.0022421753965318203,0.0010159869021375,0.00021180817566346377,0.0003712190374686387,4217.645397870801,0.03242319077253342,0.01608904036663361,0.0036491933278739452,0.005766908344600128,71102.43835569918,0.390068918466568,0.2712342771747558,0.2490404099225998,0.012929398915211991,0.9974075469519751,0.15526499012646833,0.0,irstd1k,33,True,0.9903583689858806,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.6793980719069425,"[0.15274825625888866, 0.1513399451826558, 0.2094997012061981, 0.14937921582529157, 0.13219333195172567, 0.2048395496459534]",0.04438478262231982,26.38749093729875,0.038274972660953775,0.9984010116126426,0.09894191215292843,XDU662,0.9994138016322893,0.14707776510103032,0.001487906726294822,18.44386874139309,False,0.7953339659311217
95614.99891271442,0.7226372957229614,0.36474227490506905,0.07377707213163376,0.06453456964449875,191.39766177680576,0.22534887492656708,0.0007301241370269995,0.0002839312655851245,0.0029097271364672715,284.7404827054561,0.002306697191670537,0.001086198740789246,0.0001684945891611278,0.0002554582811396937,4509.176638277713,0.03040548600256443,0.017201143792258122,0.00574728986248374,0.003853963556876258,71479.22143794596,0.39570868015289307,0.27267159056833634,0.15962988138198853,0.011779518292227285,0.9762261020960507,0.0,0.0,irstd1k,62,True,0.9902166132922048,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.25166793470596943,"[0.1514875995207774, 0.15274784829308885, 0.20783860270236687, 0.14729900011153418, 0.13208922015370206, 0.2085377292167152]",0.071308138682042,22.762586915510745,0.04071793137587164,0.9310933128588615,0.7548174208018129,XDU54,0.9991069424450358,0.6455388207235617,0.006506760456762428,27.066600888967514,False,0.4506232505785604
63360.67943075858,0.7576529383659363,0.24170181057265694,0.01726769097149372,0.1488032985534457,160.32436837388377,0.015346834436058998,0.0006115889296489097,7.928344712127e-05,0.0007327274772872463,225.4357486407389,0.0023018824867904186,0.0008599691339139515,0.00018038488633465022,0.00045248693182699603,3572.313886597287,0.0331973098218441,0.013627296015156887,0.0030522174201905727,0.006907994331073043,71034.03656233847,0.3757079839706421,0.27097334504065884,0.24943684041500092,0.018450548219531897,0.9786303908627637,0.3848728577166258,0.0,irstd1k,17,True,0.9907125951040143,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.8479873078970067,"[0.15454543043512103, 0.14829161842345684, 0.21336013768865314, 0.15473291664272892, 0.13195977904115352, 0.1971101178097001]",0.04928274444302261,22.755783348015047,0.04295202412405272,0.9998228412025922,0.027693464054897088,XDU685,0.9997212521349461,0.30967341441439095,0.0008115273965515782,3.3119292855262756,False,0.5873197252258371
82289.74408003315,0.746335506439209,0.3139104617310835,0.03773413226008415,0.12426031591222829,172.73083986468555,0.08156396448612213,0.0006589158625209257,0.00011097154492745176,0.001520118210923219,257.24941706002573,0.0025201893877238035,0.0009813286478425054,0.00028859710437245667,0.0003425223011750687,4070.3270218279213,0.030762245878577232,0.015527065360366521,0.005020833574235439,0.00522847782806078,71149.97032347322,0.387162983417511,0.27141559724225317,0.2519034147262573,0.013614407902115225,0.9913624636905903,0.2502813001976216,0.0,irstd1k,25,True,0.9902894283247861,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.4592278203131213,"[0.1531430360645345, 0.1505241652835707, 0.2100160110733782, 0.1500073842123868, 0.1315398981380156, 0.20476950545867112]",0.06663389956835886,22.839484035788168,0.040709046516698016,0.9995821312770844,0.03547588040896048,XDU167,0.9995169790636851,0.3181520125976028,0.0013167472844494198,6.3950197994709015,False,0.8527651341655974
55760.14015635103,0.9991413354873657,0.21270805418529903,0.020108265802264214,0.13767604700868788,176.8425466025874,0.3736799359321594,0.0006746007789710518,9.958329610526562e-05,0.004325589650369022,202.05390735721448,0.002240745583549142,0.0007707744879044132,0.00014087931776884943,0.0003358775626981783,3194.2610016588587,0.0308414027094841,0.012185138708720622,0.0033137935679405928,0.005178185897013516,70245.0046557039,0.4843599796295166,0.26796342718392907,0.21336065232753754,0.013514859960578184,0.9959675862887962,0.27712803168933453,0.0,irstd1k,88,True,0.9895012257916278,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.20068358858585814,"[0.1551058025702332, 0.1448633270917128, 0.2168067419647457, 0.15674378583371862, 0.1286027777621257, 0.19787756473957074]",0.019993806766969158,32.728125188480455,0.052458354978086943,0.9986696739892412,0.04398593920468703,XDU489,0.9983974828649127,0.23606914579126365,0.00377844548081233,22.656443879008293,False,0.640561310935974
77422.98362232745,0.8344833254814148,0.29534524392062167,0.031373217701911926,0.14218116806313252,181.49146710564673,0.4767703413963318,0.0006923350033021802,0.00012581792543642223,0.005733603015791835,249.61257985644625,0.0022380754817277193,0.0009521964258439874,9.254054020857438e-05,0.0003694469646757783,3949.8204952811357,0.029434822499752045,0.015067369443058531,0.0027175818104296923,0.005717387353122509,71118.04426397383,0.3788943886756897,0.2712938089903787,0.12220687419176102,0.012355297139524006,0.9952659633166345,0.13424529747643255,0.0,irstd1k,182,True,0.9898261801964168,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.11888547181927554,"[0.15429704111650722, 0.14920744960840437, 0.2102484467221437, 0.1512043352470842, 0.13071108203845583, 0.20433164539005588]",0.02749335809795639,30.46245144340759,0.04393070984665939,0.8042197349485172,0.8590043784074223,XDU505,0.9985690636760155,0.3257973986905113,0.012350360428428846,126.964449390769,False,0.7132483338776642
77959.8555007428,0.9834514856338501,0.29739324760720365,0.0218026302754879,0.24769259427677334,172.3309292892518,0.13294444978237152,0.0006573903247423241,8.744177466724068e-05,0.0014721188841233333,250.6702750077966,0.002579674357548356,0.0009562312126457084,0.00020038188085891306,0.0006056141287812023,3966.3452630380634,0.035005874931812286,0.015130406429435972,0.0033282588701695204,0.009528168609586427,71234.02153898776,0.4458380937576294,0.27173622718424895,0.2350674420595169,0.018320439312948213,0.9983336455016354,0.6824808940283733,0.0,irstd1k,24,True,0.9893414128005134,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.5351284774926712,"[0.15549162644418857, 0.14738766128996872, 0.2129575406720221, 0.1532887650268293, 0.13032992787819353, 0.20054447871453362]",0.012720071614422679,35.15573026338375,0.0416391428758635,0.999809546016586,0.03157265409557132,XDU527,0.9997405540321014,0.13027768296568043,0.000629114934575502,7.979435581713915,False,0.33296872306069636
111441.52405287325,0.9170858263969421,0.42511567708157827,0.05172158405184746,0.09410720267042398,191.37117308292363,0.05641805753111839,0.0007300230906788774,0.00015846673341002315,0.001625835988193316,310.8229111090768,0.00264826905913651,0.0011856953091013978,0.00038123413105495274,0.00028363699025684265,4920.7206015102565,0.03194405883550644,0.01877105942348578,0.007859707809984684,0.004261966199035589,71647.59380680323,0.3673747181892395,0.27331388018342295,0.25698310136795044,0.01236952953739396,0.9897849399875625,0.07674114498090434,0.0,irstd1k,27,True,0.9894495820974498,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.4535705166024751,"[0.14868078942913598, 0.15426614360100643, 0.20828385052746512, 0.14481226803130198, 0.1316446251734078, 0.21231232318990578]",0.056546411870677105,24.709504684800798,0.037435003423457305,0.9966655870588117,0.14856457572649157,XDU817,0.9992576791879225,0.35473142990594514,0.0026457280633971287,12.108238458633423,False,-0.3490932069903493
82949.5561860241,0.8039097785949707,0.31642744516763344,0.0248238705098629,0.13005337921053509,176.24775024698465,0.22983993589878082,0.0006723318109397303,9.039021824719384e-05,0.002627150110117028,256.6810309761204,0.002331940922886133,0.0009791604270024123,0.00023050517484080046,0.0003404681826161887,4060.4084548400715,0.031179625540971756,0.015489229029999052,0.004075257573276758,0.0051290355833266375,71059.99589721859,0.3899989426136017,0.27107237204444345,0.22261705994606018,0.013213426241765176,0.9944909339789142,0.015352641226104259,0.0,irstd1k,106,True,0.9903991935634622,"{""sigma_x"": [0.8675965070724487, 1.4255855083465576, 2.003166675567627, 2.579500913619995, 3.1648831367492676, 3.7278246879577637], ""sigma_y"": [3.7410945892333984, 3.1640419960021973, 2.58837890625, 2.030205726623535, 1.4278671741485596, 0.8628736138343811], ""theta"": [-1.1319382190704346, -0.6874483227729797, -0.16510577499866486, 0.28386813402175903, 0.7429103851318359, 1.1510634422302246]}",0.2880807867276663,"[0.15302257390652585, 0.15058773971944106, 0.21013961207536624, 0.15016608098731155, 0.13174566453382397, 0.2043383288509517]",0.03535080219258191,28.245155904959567,0.041600673199623725,0.9222659365975798,0.724548725866269,XDU253,0.9987586651285814,0.39422743854967707,0.00665422039653133,47.96456465125084,False,0.580070240878782
